ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-09-23T15:04:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",353266,BR,189.60.204.6,Um Dia de Domingo,Tim Maia,Tim Maia In Concert,spotify:track:0WhbWcAAXBoaDKKyFq7Ya1,,,,,,,,trackdone,trackdone,True,False,True,1663944053110,False
2022-09-23T15:04:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",212026,BR,189.60.204.6,Você,Tim Maia,Tim Maia In Concert,spotify:track:5jjEbUDE0QUP4eZRTw7qfC,,,,,,,,trackdone,trackdone,True,False,True,1663943579791,False
2022-09-23T15:04:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",218640,BR,189.60.204.6,Vale Tudo,Tim Maia,Tim Maia In Concert,spotify:track:19eKYmfAiGQYoBRQPguAHQ,,,,,,,,trackdone,trackdone,True,False,True,1663943360831,False
2022-09-23T15:04:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",324066,BR,189.60.204.6,Telefone,Tim Maia,Tim Maia In Concert,spotify:track:5f39ZRNmWG0ehLb7zX28rt,,,,,,,,trackdone,trackdone,True,False,True,1663945078225,False
2022-09-23T15:04:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",168626,BR,189.60.204.6,A Festa do Santo Reis,Tim Maia,Tim Maia In Concert,spotify:track:0PUDd7Gokeqn2cL4T1Jmar,,,,,,,,backbtn,trackdone,True,False,False,,False
2022-09-23T15:04:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",433133,BR,189.60.204.6,Me Dê Motivo,Tim Maia,Tim Maia In Concert,spotify:track:4AanDau58qmC16r3StYgjF,,,,,,,,trackdone,trackdone,True,False,True,1663944644557,False
2022-09-23T15:04:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",237306,BR,189.60.204.6,Sossego,Tim Maia,Tim Maia In Concert,spotify:track:0VpcSl7QEqVEiAZLQFW0rm,,,,,,,,trackdone,trackdone,True,False,True,1663944406794,False
2022-09-23T16:15:09Z,"Android OS 12 API 31 (samsung, SM-M515F)",46936,BR,189.60.204.6,O Descobridor dos Sete Mares,Tim Maia,Tim Maia In Concert,spotify:track:4Mm9qSuCRoMl8H4yByoaNS,,,,,,,,trackdone,logout,True,False,True,1663945402674,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",119883,BR,189.60.204.6,Season of Mists,blondette,Fall(Ing),spotify:track:65nI3rXcV2MLmTRnVs8ES3,,,,,,,,trackdone,trackdone,True,False,True,1664126758022,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",118892,BR,189.60.204.6,Colder Than Yesterday,blondette,Fall(Ing),spotify:track:5aKk4zoqcw5V9l5sTOB5Cw,,,,,,,,trackdone,trackdone,True,False,True,1664126308180,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",118453,BR,189.60.204.6,Autumn Leaf,blondette,Fall(Ing),spotify:track:0vld5zs7N9GV9c37Xrn4b8,,,,,,,,trackdone,trackdone,True,False,True,1664127095908,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",118808,BR,189.60.204.6,Fall(Ing),blondette,Fall(Ing),spotify:track:7wehkHUFompmcuWY33y2u8,,,,,,,,trackdone,trackdone,True,False,True,1664126878477,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",113780,BR,189.60.204.6,Come Back Stronger,blondette,Fall(Ing),spotify:track:1DzhOqWagtwY1hzhLXIS6z,,,,,,,,trackdone,trackdone,True,False,True,1664126536902,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",101932,BR,189.60.204.6,Birds at My Door,blondette,Fall(Ing),spotify:track:09drTxjxRzGO30xPAD5t98,,,,,,,,clickrow,trackdone,True,False,True,1664126201566,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",97892,BR,189.60.204.6,Letting Go,blondette,Fall(Ing),spotify:track:6JD1R711N02u7RVDIDy4iy,,,,,,,,trackdone,trackdone,True,False,True,1664126997782,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",106219,BR,189.60.204.6,Gloomy Day,blondette,Fall(Ing),spotify:track:5m4dqJKVcJNL3e6bu5KwUI,,,,,,,,trackdone,trackdone,True,False,True,1664126651434,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",108956,BR,189.60.204.6,Renewal,blondette,Fall(Ing),spotify:track:2OypU5XC8yoXRKFmHDBUsS,,,,,,,,trackdone,trackdone,True,False,True,1664126427431,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",104922,BR,189.60.204.6,Empty Space,blondette,Fall(Ing),spotify:track:0AXIGo5zeDhFCKz2tHWN85,,,,,,,,trackdone,trackdone,True,False,True,1664127215013,False
2022-09-25T17:36:54Z,"Android OS 12 API 31 (samsung, SM-M515F)",257,BR,189.60.204.6,Birds at My Door,blondette,Fall(Ing),spotify:track:09drTxjxRzGO30xPAD5t98,,,,,,,,trackdone,fwdbtn,True,False,True,1664127320405,False
2022-09-25T17:37:04Z,"Android OS 12 API 31 (samsung, SM-M515F)",17086,BR,189.60.204.6,Colder Than Yesterday,blondette,Fall(Ing),spotify:track:5aKk4zoqcw5V9l5sTOB5Cw,,,,,,,,fwdbtn,endplay,True,False,True,1664127406501,False
2022-09-25T17:37:11Z,"Android OS 12 API 31 (samsung, SM-M515F)",7812,BR,189.60.204.6,midnight,sleepy planet,all the people need to sleep Vol.1,spotify:track:0AmxgMwxQAekGCH6REoYjh,,,,,,,,clickrow,endplay,True,False,False,,False
2022-09-25T17:39:59Z,"Android OS 12 API 31 (samsung, SM-M515F)",42841,BR,189.60.204.6,confidences,sleepy planet,clarity,spotify:track:4pCq1L6TlRBMHwOroAJxj1,,,,,,,,trackdone,endplay,True,False,True,1664127554798,False
2022-09-25T17:39:59Z,"Android OS 12 API 31 (samsung, SM-M515F)",123900,BR,189.60.204.6,fall asleep,sleepy planet,all the people need to sleep Vol.1,spotify:track:2urey4EFFe8t3PFpKjxnyd,,,,,,,,clickrow,trackdone,True,False,False,,False
2022-09-25T17:40:15Z,"Android OS 12 API 31 (samsung, SM-M515F)",15618,BR,189.60.204.6,this night,sleepy planet,all the people need to sleep Vol.2,spotify:track:3Wp9Sk1xDOnBDxbu8I24v3,,,,,,,,clickrow,fwdbtn,False,False,False,,False
2022-09-25T17:40:17Z,"Android OS 12 API 31 (samsung, SM-M515F)",1023,BR,189.60.204.6,fall asleep,sleepy planet,all the people need to sleep Vol.1,spotify:track:2urey4EFFe8t3PFpKjxnyd,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2022-09-25T17:40:17Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,cloudwalking,sleepy planet,all the people need to sleep Vol.1,spotify:track:6UXATehCKjaoCRAxRZc4M4,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:18Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,midnight,sleepy planet,all the people need to sleep Vol.1,spotify:track:0AmxgMwxQAekGCH6REoYjh,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:18Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,renewal,sleepy planet,all the people need to sleep Vol.1,spotify:track:1Qy9GmemNpBzFlkeEycNh4,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:18Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,full of dreams,sleepy planet,all the people need to sleep Vol.1,spotify:track:1ytPytO5pc108XxNDCcJXG,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:18Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,night time,sleepy planet,all the people need to sleep Vol.1,spotify:track:2iCNC3QCWJ53H1AWnZikjv,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,sleepy,sleepy planet,all the people need to sleep Vol.1,spotify:track:6ZJmpdI8FISZWquu6UYtQp,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,dreamy night,sleepy planet,all the people need to sleep Vol.1,spotify:track:7CbmwWnclWMckGk693g0vR,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,moonlight,sleepy planet,all the people need to sleep Vol.1,spotify:track:4hb51mwYv5n5Fc6ozGznBC,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,angels,sleepy planet,all the people need to sleep Vol.1,spotify:track:72bFeKfS6DpJiWehPozN4F,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:19Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,in my arms,sleepy planet,all the people need to sleep Vol.1,spotify:track:4J24fjElqopuyNHQZXY8KQ,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:20Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,resting place,sleepy planet,all the people need to sleep Vol.1,spotify:track:5YPqK9GnnLsdEBFg966FOB,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:20Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,stars,sleepy planet,all the people need to sleep Vol.1,spotify:track:2VbQTlbU3h9D9NXgolD6GY,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:20Z,"Android OS 12 API 31 (samsung, SM-M515F)",287,BR,189.60.204.6,now it's time,sleepy planet,all the people need to sleep Vol.1,spotify:track:5P6soKkD9qAkjmSFu5k2IN,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:21Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,little girl,sleepy planet,all the people need to sleep Vol.3,spotify:track:2itbqvtK2rVj6D1KcauN1R,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:21Z,"Android OS 12 API 31 (samsung, SM-M515F)",548,BR,189.60.204.6,spirit,sleepy planet,all the people need to sleep Vol.1,spotify:track:5LQ1nUbeK1MXm3Dgl2OJEN,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:22Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,hope,sleepy planet,all the people need to sleep Vol.3,spotify:track:6GD6oMmA0A0yO94yVhlC76,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:22Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,as you are,sleepy planet,all the people need to sleep Vol.3,spotify:track:7Kup7rBxTrf3FgJPp7iplu,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:22Z,"Android OS 12 API 31 (samsung, SM-M515F)",232,BR,189.60.204.6,without you,sleepy planet,all the people need to sleep Vol.3,spotify:track:2rIv7YBfIHobP9BZ17hLWk,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:23Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,remembering,sleepy planet,all the people need to sleep Vol.3,spotify:track:33jmCuvwjwoNLMqOi4ztvy,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:24Z,"Android OS 12 API 31 (samsung, SM-M515F)",994,BR,189.60.204.6,old love,sleepy planet,all the people need to sleep Vol.3,spotify:track:01tbFMCEEZRXBOqW2eyThM,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:25Z,"Android OS 12 API 31 (samsung, SM-M515F)",658,BR,189.60.204.6,leave,sleepy planet,all the people need to sleep Vol.3,spotify:track:0rchuNnflRNuqr1hu0v43n,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:25Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,until it ends,sleepy planet,all the people need to sleep Vol.3,spotify:track:5xcdw3p9OnKMgy7ifYJ8Nm,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:26Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,wait me,sleepy planet,all the people need to sleep Vol.3,spotify:track:6kYS6isSj1Ql8VemopdkWL,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:26Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,near to the sea,sleepy planet,all the people need to sleep Vol.2,spotify:track:7JT5ZDZQaYj3YYn0ATtAH6,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:26Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,side to side,sleepy planet,all the people need to sleep Vol.3,spotify:track:4b6YCo2NPNsIqOlzZks0UV,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:26Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,this night,sleepy planet,all the people need to sleep Vol.2,spotify:track:3Wp9Sk1xDOnBDxbu8I24v3,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:27Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,halo,sleepy planet,all the people need to sleep Vol.2,spotify:track:3iynCMQDvxBOaDFxfQ3RXG,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:27Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,changes,sleepy planet,all the people need to sleep Vol.2,spotify:track:6JJaxznaqIOZxYSP23RFBi,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:27Z,"Android OS 12 API 31 (samsung, SM-M515F)",60,BR,189.60.204.6,you were there,sleepy planet,all the people need to sleep Vol.2,spotify:track:47iyNa4MBoBnIs4YzWRnju,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:28Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,wishes,sleepy planet,all the people need to sleep Vol.2,spotify:track:0g3xSEvFgAhwOGcTPK7kGJ,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:28Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,horizon,sleepy planet,all the people need to sleep Vol.2,spotify:track:5gz7LnglqPteQiERI2UGPb,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:28Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,soft sleep,sleepy planet,all the people need to sleep Vol.2,spotify:track:7HaFHUrb3ZK3q7jHbfTaMS,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:29Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,memories,sleepy planet,all the people need to sleep Vol.2,spotify:track:0vPXypv39yPujeN6BXI5W8,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:29Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,right now,sleepy planet,all the people need to sleep Vol.2,spotify:track:5SVjyvN0gN9ElMSj0HzZJT,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:29Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,lightness,sleepy planet,all the people need to sleep Vol.2,spotify:track:5SaNzih7qHvYU9zBUATXap,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:29Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,a long time ago,sleepy planet,all the people need to sleep Vol.2,spotify:track:7D0fqKL0JcL7jiOpks3sFx,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:29Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,softly,sleepy planet,all the people need to sleep Vol.2,spotify:track:1IQ5fAtmAZeHll85T71ygd,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:30Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,calming,sleepy planet,all the people need to sleep Vol.2,spotify:track:64z3BQUNjfl3A4zQeQrRzZ,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:30Z,"Android OS 12 API 31 (samsung, SM-M515F)",178,BR,189.60.204.6,reveries,sleepy planet,all the people need to sleep Vol.2,spotify:track:6lcasNVdgPdrdVrkytLU7Q,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:30Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,we knew,sleepy planet,all the people need to sleep Vol.2,spotify:track:1jcYm1fN2BlnJ6Qzx6KJIy,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:30Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,clocks,sleepy planet,all the people need to sleep Vol.2,spotify:track:40z68rJOYvujkiHghB3hHH,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:31Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,birds in the sky,sleepy planet,all the people need to sleep Vol.2,spotify:track:2bGqpSY0IBgaa6L4dE8Jrx,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:31Z,"Android OS 12 API 31 (samsung, SM-M515F)",82,BR,189.60.204.6,this night,sleepy planet,all the people need to sleep Vol.2,spotify:track:3Wp9Sk1xDOnBDxbu8I24v3,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:31Z,"Android OS 12 API 31 (samsung, SM-M515F)",161,BR,189.60.204.6,shadows,sleepy planet,all the people need to sleep Vol.2,spotify:track:6XrOMDyYMMwHzEl3MKwxhv,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:31Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,near to the sea,sleepy planet,all the people need to sleep Vol.2,spotify:track:7JT5ZDZQaYj3YYn0ATtAH6,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:31Z,"Android OS 12 API 31 (samsung, SM-M515F)",60,BR,189.60.204.6,summernights,sleepy planet,all the people need to sleep Vol.2,spotify:track:6n7lA97XOKFiLHKPzDnPBL,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:32Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,halo,sleepy planet,all the people need to sleep Vol.2,spotify:track:3iynCMQDvxBOaDFxfQ3RXG,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:32Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,lightness,sleepy planet,all the people need to sleep Vol.2,spotify:track:5SaNzih7qHvYU9zBUATXap,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:32Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,soft sleep,sleepy planet,all the people need to sleep Vol.2,spotify:track:7HaFHUrb3ZK3q7jHbfTaMS,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:32Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,you were there,sleepy planet,all the people need to sleep Vol.2,spotify:track:47iyNa4MBoBnIs4YzWRnju,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:32Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,right now,sleepy planet,all the people need to sleep Vol.2,spotify:track:5SVjyvN0gN9ElMSj0HzZJT,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:32Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,wishes,sleepy planet,all the people need to sleep Vol.2,spotify:track:0g3xSEvFgAhwOGcTPK7kGJ,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:32Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,softly,sleepy planet,all the people need to sleep Vol.2,spotify:track:1IQ5fAtmAZeHll85T71ygd,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:32Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,horizon,sleepy planet,all the people need to sleep Vol.2,spotify:track:5gz7LnglqPteQiERI2UGPb,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:32Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,changes,sleepy planet,all the people need to sleep Vol.2,spotify:track:6JJaxznaqIOZxYSP23RFBi,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:34Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,lightness,sleepy planet,all the people need to sleep Vol.2,spotify:track:5SaNzih7qHvYU9zBUATXap,,,,,,,,backbtn,backbtn,True,False,False,,False
2022-09-25T17:40:34Z,"Android OS 12 API 31 (samsung, SM-M515F)",1280,BR,189.60.204.6,a long time ago,sleepy planet,all the people need to sleep Vol.2,spotify:track:7D0fqKL0JcL7jiOpks3sFx,,,,,,,,fwdbtn,backbtn,True,False,False,,False
2022-09-25T17:40:34Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,right now,sleepy planet,all the people need to sleep Vol.2,spotify:track:5SVjyvN0gN9ElMSj0HzZJT,,,,,,,,backbtn,backbtn,True,False,False,,False
2022-09-25T17:40:34Z,"Android OS 12 API 31 (samsung, SM-M515F)",86,BR,189.60.204.6,softly,sleepy planet,all the people need to sleep Vol.2,spotify:track:1IQ5fAtmAZeHll85T71ygd,,,,,,,,backbtn,backbtn,True,False,False,,False
2022-09-25T17:40:35Z,"Android OS 12 API 31 (samsung, SM-M515F)",0,BR,189.60.204.6,wishes,sleepy planet,all the people need to sleep Vol.2,spotify:track:0g3xSEvFgAhwOGcTPK7kGJ,,,,,,,,backbtn,backbtn,True,False,False,,False
2022-09-25T17:40:35Z,"Android OS 12 API 31 (samsung, SM-M515F)",898,BR,189.60.204.6,horizon,sleepy planet,all the people need to sleep Vol.2,spotify:track:5gz7LnglqPteQiERI2UGPb,,,,,,,,backbtn,fwdbtn,True,False,False,,False
2022-09-25T17:40:36Z,"Android OS 12 API 31 (samsung, SM-M515F)",23,BR,189.60.204.6,wishes,sleepy planet,all the people need to sleep Vol.2,spotify:track:0g3xSEvFgAhwOGcTPK7kGJ,,,,,,,,fwdbtn,fwdbtn,True,False,False,,False
2022-09-25T18:14:46Z,"Android OS 12 API 31 (samsung, SM-M515F)",120222,BR,189.60.204.6,calming,sleepy planet,all the people need to sleep Vol.2,spotify:track:64z3BQUNjfl3A4zQeQrRzZ,,,,,,,,trackdone,trackdone,True,False,True,1664128326319,False
2022-09-25T18:14:46Z,"Android OS 12 API 31 (samsung, SM-M515F)",106000,BR,189.60.204.6,reveries,sleepy planet,all the people need to sleep Vol.2,spotify:track:6lcasNVdgPdrdVrkytLU7Q,,,,,,,,trackdone,trackdone,True,False,True,1664128220146,False
2022-09-25T18:14:46Z,"Android OS 12 API 31 (samsung, SM-M515F)",122400,BR,189.60.204.6,halo,sleepy planet,all the people need to sleep Vol.2,spotify:track:3iynCMQDvxBOaDFxfQ3RXG,,,,,,,,trackdone,trackdone,True,False,True,1664129475745,False
2022-09-25T18:14:46Z,"Android OS 12 API 31 (samsung, SM-M515F)",105041,BR,189.60.204.6,softly,sleepy planet,all the people need to sleep Vol.2,spotify:track:1IQ5fAtmAZeHll85T71ygd,,,,,,,,trackdone,trackdone,True,False,True,1664127867199,False
2022-09-25T18:14:46Z,"Android OS 12 API 31 (samsung, SM-M515F)",95103,BR,189.60.204.6,summernights,sleepy planet,all the people need to sleep Vol.2,spotify:track:6n7lA97XOKFiLHKPzDnPBL,,,,,,,,trackdone,trackdone,True,False,True,1664128663211,False
2022-09-25T18:14:46Z,"Android OS 12 API 31 (samsung, SM-M515F)",132000,BR,189.60.204.6,memories,sleepy planet,all the people need to sleep Vol.2,spotify:track:0vPXypv39yPujeN6BXI5W8,,,,,,,,trackdone,trackdone,True,False,True,1664128087702,False
2022-09-25T18:14:46Z,"Android OS 12 API 31 (samsung, SM-M515F)",130212,BR,189.60.204.6,this night,sleepy planet,all the people need to sleep Vol.2,spotify:track:3Wp9Sk1xDOnBDxbu8I24v3,,,,,,,,trackdone,trackdone,True,False,True,1664129105554,False
2022-09-25T18:14:46Z,"Android OS 12 API 31 (samsung, SM-M515F)",102534,BR,189.60.204.6,you were there,sleepy planet,all the people need to sleep Vol.2,spotify:track:47iyNa4MBoBnIs4YzWRnju,,,,,,,,trackdone,trackdone,True,False,True,1664129236119,False
2022-09-25T18:14:46Z,"Android OS 12 API 31 (samsung, SM-M515F)",102534,BR,189.60.204.6,shadows,sleepy planet,all the people need to sleep Vol.2,spotify:track:6XrOMDyYMMwHzEl3MKwxhv,,,,,,,,trackdone,trackdone,True,False,True,1664128758627,False
2022-09-25T18:14:46Z,"Android OS 12 API 31 (samsung, SM-M515F)",111000,BR,189.60.204.6,we knew,sleepy planet,all the people need to sleep Vol.2,spotify:track:1jcYm1fN2BlnJ6Qzx6KJIy,,,,,,,,trackdone,trackdone,True,False,True,1664128551750,False
