ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-04-30T20:22:27Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",1723,BR,201.53.128.34,When You Feel the Most Alive (feat. Joe Pringle),All Good Things,All Good Songs,spotify:track:2vaKvOjK1yQl0O1HfgbiAX,,,,,,,,fwdbtn,fwdbtn,True,False,True,1556613031211,False
2019-04-30T20:22:27Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",240250,BR,201.53.128.34,Hanging On By A Thread,Ends With A Bullet,V,spotify:track:07iWP0LNeKfQfcLdgBAdtN,,,,,,,,clickrow,trackdone,True,False,True,1556613630261,False
2019-04-30T20:22:27Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",3000,BR,201.53.128.34,Man in the Mask (feat. Dan Murphy),All Good Things,All Good Songs,spotify:track:4rLdhdrTugGgHMDKFm7Ckf,,,,,,,,fwdbtn,fwdbtn,True,False,True,1556613046863,False
2019-04-30T20:22:27Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",197322,BR,201.53.128.34,Not Afraid,Mountains vs. Machines,Emerge,spotify:track:04bJs2PlmUjSOoA9Imh5kR,,,,,,,,clickrow,trackdone,True,False,False,,False
2019-04-30T20:23:24Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",205727,BR,201.53.128.34,Rolo Compressor - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:3Grw0pzOdubZw9wvioCbfA,,,,,,,,trackdone,trackdone,True,False,True,1556655322987,False
2019-04-30T20:27:01Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",206696,BR,201.53.128.34,Outros Ideais - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:7egx1EmNnXqeYmiLWnRx99,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T20:30:05Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",184107,BR,201.53.128.34,50 Vezes - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:01wavOnjFBNgdMWBFYIAP4,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T20:33:15Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",189122,BR,201.53.128.34,Não Vale Nada - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:3i7zVqxPvcMLvpNtXoAceD,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T20:36:42Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",206695,BR,201.53.128.34,Teoria e Prática - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:09XqhJRl5mOr18LNuimmkg,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T20:39:33Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",170709,BR,201.53.128.34,Escondido dos seus Pais - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:75yJpNK18VqGJHjTeKqw60,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T20:42:48Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",168181,BR,201.53.128.34,Ruínas - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:6YBGVNANlnUZ6asyGF6tO2,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T20:45:36Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",167515,BR,201.53.128.34,Entre Vãos - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:0Q2FDfQaepLGVGblGbSpt4,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T20:48:43Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",187231,BR,201.53.128.34,Maior Barato - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:2UBTaehCx9uPyGuCu3xV11,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T20:51:54Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",190587,BR,201.53.128.34,Me Arrependi - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:1sRL8KvkERifMtMuEkumwx,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T20:54:42Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",166672,BR,201.53.128.34,Reprise - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:4C24fGqRUrz3TyVt4uku2Y,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T20:58:08Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",205727,BR,201.53.128.34,Rolo Compressor - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:3Grw0pzOdubZw9wvioCbfA,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:01:35Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",206696,BR,201.53.128.34,Outros Ideais - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:7egx1EmNnXqeYmiLWnRx99,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:04:40Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",184107,BR,201.53.128.34,50 Vezes - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:01wavOnjFBNgdMWBFYIAP4,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:07:49Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",189122,BR,201.53.128.34,Não Vale Nada - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:3i7zVqxPvcMLvpNtXoAceD,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:11:16Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",206695,BR,201.53.128.34,Teoria e Prática - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:09XqhJRl5mOr18LNuimmkg,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:14:08Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",170709,BR,201.53.128.34,Escondido dos seus Pais - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:75yJpNK18VqGJHjTeKqw60,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:16:56Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",168181,BR,201.53.128.34,Ruínas - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:6YBGVNANlnUZ6asyGF6tO2,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:19:44Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",167515,BR,201.53.128.34,Entre Vãos - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:0Q2FDfQaepLGVGblGbSpt4,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:22:51Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",187231,BR,201.53.128.34,Maior Barato - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:2UBTaehCx9uPyGuCu3xV11,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:26:03Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",190587,BR,201.53.128.34,Me Arrependi - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:1sRL8KvkERifMtMuEkumwx,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:28:50Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",166672,BR,201.53.128.34,Reprise - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:4C24fGqRUrz3TyVt4uku2Y,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:32:16Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",205727,BR,201.53.128.34,Rolo Compressor - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:3Grw0pzOdubZw9wvioCbfA,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:35:43Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",206696,BR,201.53.128.34,Outros Ideais - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:7egx1EmNnXqeYmiLWnRx99,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:41:00Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",184107,BR,201.53.128.34,50 Vezes - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:01wavOnjFBNgdMWBFYIAP4,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T21:44:46Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",189122,BR,201.53.128.34,Não Vale Nada - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:3i7zVqxPvcMLvpNtXoAceD,,,,,,,,trackdone,trackdone,True,False,False,,False
2019-04-30T22:17:57Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,145467,BR,201.53.128.34,"Dias De Luta, Dias De Gloria",Charlie Brown Jr.,Imunidade Musical,spotify:track:006pMMCuRo2TFjh8sNGSov,,,,,,,,clickrow,trackdone,False,False,False,,False
2019-04-30T22:18:02Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,5273,BR,201.53.128.34,Champanhe E Água Benta,Charlie Brown Jr.,Tamo Ai Na Atividade,spotify:track:7u5p33hCQVAi2B4R9xYOSC,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-04-30T22:18:06Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,3630,BR,201.53.128.34,Não Viva Em Vão - Versão Acústica,Charlie Brown Jr.,Nao Viva Em Vao,spotify:track:7r4WElntGwUCc6rQCnnfPH,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:19:28Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,2130,BR,201.53.128.34,Te Levar Daqui,Charlie Brown Jr.,"Preço Curto, Prazo Longo",spotify:track:0PlE0Lh9wcuh9G9uMmZvZC,,,,,,,,fwdbtn,endplay,False,False,False,,False
2019-04-30T22:22:40Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,190400,BR,201.53.128.34,Só Por Uma Noite - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:3JRi5bymnIQ2fhIetoOm3r,,,,,,,,clickrow,trackdone,False,False,False,,False
2019-04-30T22:25:01Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,140200,BR,201.53.128.34,Tudo Mudar - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:3BG9zJ5Yo5KJLD5D3EuciG,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T22:26:10Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,69160,BR,201.53.128.34,Viver Dias de Sol,Charlie Brown Jr.,Camisa 10 joga bola até na chuva,spotify:track:2a27gwEh6aLVvELpizfrcr,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-04-30T22:26:12Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1150,BR,201.53.128.34,Saber Voar - Ao Vivo,Chimarruts,Chimarruts Ao Vivo,spotify:track:2Xne8MTyHbdCS5JC3pzFzy,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:26:15Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,2180,BR,201.53.128.34,Tudo Pro Alto - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:6ZkeNE5zlcl13PbnzXdw38,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:26:17Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1210,BR,201.53.128.34,O Preço - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:2HegWuw33lBqopjopozt7N,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:26:18Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1410,BR,201.53.128.34,Quinta-Feira - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:1w68dw4EgQy5aUgpBuZQVj,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:26:20Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1250,BR,201.53.128.34,O Coro Vai Come - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:3QoydK0LFOpK0JnfIpCffR,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:29:40Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,199760,BR,201.53.128.34,Longe De Você,Charlie Brown Jr.,Tamo Ai Na Atividade,spotify:track:2gCXiPI1ASfM9KHea2le06,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:29:42Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1050,BR,201.53.128.34,Com Certeza,Planta E Raiz,Esse É O Remédio,spotify:track:3lnQYHdFC4TwGVC0LSTu8q,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:29:44Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1610,BR,201.53.128.34,Quebra-Mar - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:4C85gHC79DoWJ9mitpFGjo,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:33:16Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,211467,BR,201.53.128.34,Me Encontra,Charlie Brown Jr.,Camisa 10 joga bola até na chuva,spotify:track:5yEais1zgeW1MjLrx7tsie,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-04-30T22:37:15Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,239533,BR,201.53.128.34,Dona do Meu Pensamento,Charlie Brown Jr.,Camisa 10 joga bola até na chuva,spotify:track:3EBtHRt4uSSFhNladqH3UP,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T22:39:47Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,151667,BR,201.53.128.34,Proibida Pra Mim (Grazon) - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:2ScU6iEvgb0TIuKiyem9rg,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T22:43:51Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,244142,BR,201.53.128.34,Coração de Aço,Hungria,Coração de Aço,spotify:track:6waLZw9qNP36DtHFPeyTz6,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T22:44:18Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,27402,BR,201.53.128.34,Zoio De Lula - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:2QGuFhaQDrGKqtkOgItDJS,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-04-30T22:48:14Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,235520,BR,201.53.128.34,Pra Não Dizer Que Não Falei Das Flores,Charlie Brown Jr.,Imunidade Musical,spotify:track:532WuZy5kwDhU8iNUbLKQK,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:48:17Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1620,BR,201.53.128.34,Vinheta: Beat Box II / Como Tudo Deve Ser - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:2hRNxkgCScd5yxbTsrGQR4,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:48:19Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1440,BR,201.53.128.34,Oba Lá Vem Ela / Incluindo: Musa Da Ilha Grande - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:7G1okxqBBV9zngZCi9XQsA,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:48:21Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1140,BR,201.53.128.34,Versos Simples - Ao Vivo,Chimarruts,Chimarruts Ao Vivo,spotify:track:4rsyKhMbQu7EprQOomr0hd,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:48:22Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1390,BR,201.53.128.34,Oh Chuva,Planta E Raiz,Manifestação do Amor,spotify:track:7MIzAYEVULbhSwP6vK1zVH,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:48:31Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,7640,BR,201.53.128.34,Hoje o Dia Amanheceu,Planta E Raiz,Planta & Raiz - 15 Anos,spotify:track:5tgk3fQvsBsnKxuuizrDeO,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:52:36Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,244760,BR,201.53.128.34,Só Pra Vadiar,Charlie Brown Jr.,Camisa 10 joga bola até na chuva,spotify:track:3M6auAoAoVyPGxNxe1jcXw,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-04-30T22:53:16Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,39920,BR,201.53.128.34,A Banca (Ratatá É Bicho Solto) - Ao Vivo,Charlie Brown Jr.,Acústico,spotify:track:2VTgVKaabe96ezuyDW5ugq,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-04-30T22:53:18Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1460,BR,201.53.128.34,Não Troco,Hungria,Não Troco,spotify:track:0eDFrr2qgbIPQSU9YQeAXM,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:53:20Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1800,BR,201.53.128.34,Pra ela,Chimarruts,Conexão Sul,spotify:track:55x74Y7S3Ujua0npAoXH6n,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:53:23Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,2340,BR,201.53.128.34,Amor de Verdade,MC Kekel,Amor de Verdade,spotify:track:76KDy62J99FKu6ZsxMJy3j,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T22:53:41Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1950,BR,201.53.128.34,A Rua,Pacificadores,A Rua,spotify:track:1ZlLa0iUz0dzLaQMPa2J67,,,,,,,,fwdbtn,endplay,False,False,False,,False
2019-04-30T22:56:48Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,185457,BR,201.53.128.34,Rise Up,Mountains vs. Machines,Elevate,spotify:track:5QgDcqELEDyE4mluxbAxFm,,,,,,,,clickrow,trackdone,False,False,False,,False
2019-04-30T23:00:02Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,192850,BR,201.53.128.34,Hero,Mountains vs. Machines,Elevate,spotify:track:5vbWNCB6wQIbk7lkdqfp1D,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T23:02:40Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,158065,BR,201.53.128.34,Fight,Mountains vs. Machines,Elevate,spotify:track:5ljyz58Y7BSDKrcydbNKyi,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T23:05:41Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,180686,BR,201.53.128.34,Unstoppable,Mountains vs. Machines,Elevate,spotify:track:7bM1BqU8nlcxarhfdceiZ0,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T23:08:52Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,190421,BR,201.53.128.34,Higher,Mountains vs. Machines,Elevate,spotify:track:1fIcHE9X6mK8ICaG0rsgQx,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T23:11:28Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,156450,BR,201.53.128.34,Best Shot,Mountains vs. Machines,Elevate,spotify:track:7fAEgOcjCXPKk2HJmuKs9I,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T23:15:15Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,185457,BR,201.53.128.34,Rise Up,Mountains vs. Machines,Elevate,spotify:track:5QgDcqELEDyE4mluxbAxFm,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T23:18:28Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,192850,BR,201.53.128.34,Hero,Mountains vs. Machines,Elevate,spotify:track:5vbWNCB6wQIbk7lkdqfp1D,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T23:21:06Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,158065,BR,201.53.128.34,Fight,Mountains vs. Machines,Elevate,spotify:track:5ljyz58Y7BSDKrcydbNKyi,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T23:21:07Z,"Android OS 9 API 28 (Xiaomi, MI 8 Lite)",71595,BR,201.53.128.34,Teoria e Prática - Ao Vivo,Sorriso Maroto,"Ao Cubo, Ao Vivo, Em Cores",spotify:track:09XqhJRl5mOr18LNuimmkg,,,,,,,,trackdone,unexpected-exit-while-paused,True,False,False,,False
2019-04-30T23:21:15Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,8939,BR,201.53.128.34,Unstoppable,Mountains vs. Machines,Elevate,spotify:track:7bM1BqU8nlcxarhfdceiZ0,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-04-30T23:24:33Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,197143,BR,201.53.128.34,Uma dose 2,Class A,Entre sonhos e pesadelos,spotify:track:0Lh2t2xLtdFfZZpZL0vruU,,,,,,,,clickrow,trackdone,False,False,False,,False
2019-04-30T23:24:36Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,3637,BR,201.53.128.34,Uma dose 2,Class A,Entre sonhos e pesadelos,spotify:track:0Lh2t2xLtdFfZZpZL0vruU,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-04-30T23:24:39Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,2230,BR,201.53.128.34,Reunião de Negócios,Buddy,Reunião De Negócios,spotify:track:6NfRnZlGOH9gSIpr1Asmrl,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T23:24:41Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1500,BR,201.53.128.34,Nós dois - Acústico,Class A,Entre sonhos e pesadelos,spotify:track:7aQqjvn3hT5CgO8g3uHrJ9,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T23:24:43Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,1920,BR,201.53.128.34,Ela não curte mais (Participação especial de 1Kilo),Class A,Ela não curte mais (Participação especial de 1Kilo),spotify:track:6cy1pGmZRwB4GN6IHtz4tc,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T23:24:45Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,940,BR,201.53.128.34,Ela não curte mais (Participação especial de 1Kilo),Class A,Ela não curte mais (Participação especial de 1Kilo),spotify:track:6cy1pGmZRwB4GN6IHtz4tc,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T23:27:44Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,179174,BR,201.53.128.34,Hoje tu pode,Class A,Hoje tu pode,spotify:track:1nv7Y1bBjfqv7MBsr4VNI4,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-04-30T23:28:02Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,17576,BR,201.53.128.34,Hoje tu pode,Class A,Hoje tu pode,spotify:track:1nv7Y1bBjfqv7MBsr4VNI4,,,,,,,,trackdone,fwdbtn,False,False,False,,False
2019-04-30T23:29:33Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,90810,BR,201.53.128.34,Pai da fac,Class A,Entre sonhos e pesadelos,spotify:track:1TSheI1r2EFteCXCSSA3Xu,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T23:29:38Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,3800,BR,201.53.128.34,Nós dois - Acústico,Class A,Nós dois,spotify:track:79D3rdwVqQ0q111ILC8ZLa,,,,,,,,fwdbtn,fwdbtn,False,False,False,,False
2019-04-30T23:33:56Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,258000,BR,201.53.128.34,Sonhos e pesadelos,Class A,Sonhos e pesadelos,spotify:track:3HWByRsIO0XyBoGq8g6t80,,,,,,,,fwdbtn,trackdone,False,False,False,,False
2019-04-30T23:34:15Z,Partner windows_tv microsoft;xbox_one;1fc2d01aa9074dde950e8d3dc0eb1729;;,18860,BR,201.53.128.34,Sonhos e pesadelos,Class A,Sonhos e pesadelos,spotify:track:3HWByRsIO0XyBoGq8g6t80,,,,,,,,trackdone,fwdbtn,False,False,False,,False
