ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-09-24T16:54:16Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,224997,ZZ,179.210.221.179,Milu,Gusttavo Lima,Milu,spotify:track:1nqaSoiLuqevDes4S18sO7,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T16:57:10Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,173831,ZZ,179.210.221.179,Estado Decadente - Acústico,Zé Neto & Cristiano,Acústico de Novo,spotify:track:4eB8rsNNm5791m3uvEBNLR,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:00:06Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,176576,ZZ,179.210.221.179,Namorada Reserva - Ao Vivo,Hugo & Guilherme,No Pelo Em Campo Grande (ao Vivo),spotify:track:5GHA824FwkHeBl5u1T6kLj,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:03:01Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,174179,ZZ,179.210.221.179,"Para, Pensa e Volta - Ao Vivo",Yasmin Santos,Yasmin Santos Ao Vivo em São Paulo - EP 2,spotify:track:2KyXyTrp3kp1Fsg7B1osYD,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:05:26Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,145198,ZZ,179.210.221.179,Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019,George Henrique & Rodrigo,Bagunça Minha Vida,spotify:track:33g4LmRrWddOvMLnynSktj,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:08:07Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,161598,ZZ,179.210.221.179,Mágica - Live,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:10:48Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,160496,ZZ,179.210.221.179,Medalha de Prata (feat. Maiara & Maraisa) - Ao Vivo,Zé Felipe,"Zé Felipe, Vol. 2 (ao Vivo)",spotify:track:4vKxWENeZqTDREw1ij7Oen,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:13:23Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,154661,ZZ,179.210.221.179,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,"Todos Os Cantos, Vol. 2 (ao Vivo)",spotify:track:4E6RdcCWMiHTu7zy1VTNDo,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:17:04Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,161375,ZZ,179.210.221.179,Flor Que Se Cheira - Ao Vivo,Guilherme & Benuto,"Amando, Bebendo e Sofrendo (Ao Vivo) - EP 1",spotify:track:49pu85144Xir6PgWjeyJhG,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:20:04Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,180001,ZZ,179.210.221.179,choque térmico - ao vivo,Luan Santana,VIVA (Ao Vivo),spotify:track:159ntSAEWJ9zIMOSXmQ530,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:22:59Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,175219,ZZ,179.210.221.179,Tijolão - Ao Vivo,Jorge & Mateus,Tijolão (ao Vivo),spotify:track:6QwFUcPc5nhsqZuhXUYtV7,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:26:10Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,190950,ZZ,179.210.221.179,Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Yasmin Santos,Yasmin Santos Ao Vivo em São Paulo - EP 3,spotify:track:4pnlRYoaaGu24SuC3et5Pv,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:29:50Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,219443,ZZ,179.210.221.179,Cobaia,Lauana Prado,Cobaia,spotify:track:6qDvzHbstT1Tr45okT8eN4,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:32:24Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,154183,ZZ,179.210.221.179,Quem Traiu Levou - Ao Vivo,Gusttavo Lima,Quem Traiu Levou,spotify:track:1owErGXMkNVCgCmCjI1vRL,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:35:11Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,167500,ZZ,179.210.221.179,Long Neck - Acústico,Zé Neto & Cristiano,Acústico de Novo,spotify:track:4Lxv5hGnHOUYBVeDgWgcaP,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:38:33Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,201669,ZZ,179.210.221.179,Aperte O Play - Ao Vivo,Simone & Simaria,Aperte O Play!,spotify:track:5M8qHiAV6b0jo3phlyhxcR,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:41:33Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,179722,ZZ,179.210.221.179,quando a bad bater - ao vivo,Luan Santana,quando a bad bater (ao vivo),spotify:track:1nVIlX3h3Ds9bH6JMQopIU,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:44:43Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,190245,ZZ,179.210.221.179,Áudio - Ao Vivo em Brasília,Diego & Victor Hugo,Diego & Victor Hugo Ao Vivo em Brasília - EP1,spotify:track:2PqPSf3gtTED79rWGwVtYg,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:48:20Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,157308,ZZ,179.210.221.179,Deixa Eu Te Chamar de Meu Amor,Breno & Caio Cesar,Deixa Eu Te Chamar de Meu Amor,spotify:track:0EyxB6uQOUC4ex2tbJuu6m,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:50:57Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,157186,ZZ,179.210.221.179,3 Batidas - Ao Vivo,Guilherme & Benuto,3 Batidas,spotify:track:1uryupl9hqVZYurJwH4G9k,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:53:59Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,182341,ZZ,179.210.221.179,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,Esquece o Mundo Lá Fora (Ao Vivo) - Deluxe,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T17:57:04Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,184811,ZZ,179.210.221.179,Regras - Ao Vivo,Diego & Arnaldo,Regras,spotify:track:67B2zQQTGWplLAnOHMigke,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:00:13Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,189059,ZZ,179.210.221.179,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,Tem Moda Pra Tudo,spotify:track:6sRLrSetyIwIKhW1eMlUNP,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:02:52Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,159164,ZZ,179.210.221.179,Ferida Curada,Zé Neto & Cristiano,Ferida Curada,spotify:track:1U3tv41tFRgOfbytpuYQrR,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:05:11Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,138853,ZZ,179.210.221.179,Maturidade (feat. Matheus & Kauan),Avine Vinny,Maturidade (feat. Matheus & Kauan),spotify:track:3QkKCTSHnJlUag0GG9F1cN,,,,,,,,trackdone,endplay,False,False,False,,False
2019-09-24T18:08:05Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,172500,ZZ,179.210.221.179,Absurdos - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:4D7YgSVv3ajjVMvnF3XAz4,,,,,,,,clickrow,trackdone,False,False,False,,False
2019-09-24T18:11:30Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,205759,ZZ,179.210.221.179,Despedida - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:23uiyttQWpdRPKPs5L5wco,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:15:06Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,215609,ZZ,179.210.221.179,Só Verdades - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:5z4g4YyOxfBAJAOucx6rIh,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:17:52Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,165555,ZZ,179.210.221.179,Volta Me Abraça - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:0BZbpfPlUvVtY60MssHZ3p,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:21:39Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,197647,ZZ,179.210.221.179,Vai Esperar - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:6bE6uOU07aBDHNA7wbDumv,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:28:35Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,416462,ZZ,179.210.221.179,Pot-Pourri: Escravo do Amor / Tentativas Em Vão / Onde Está Você (Meu Amanhecer) / Menino Bobo - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:38QKJTzaFlztlSViXASTpm,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:31:41Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,185318,ZZ,179.210.221.179,E Eu Não Choro - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:6nxWH1dr0UdnQLUvZ6Br48,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:37:15Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,334568,ZZ,179.210.221.179,"Pot-Pourri: Cerveja Pra Lavar / Alô, Final de Semana Chegou / Rei da Farra / Estilo Namorador - Ao Vivo",Wesley Safadão,TBT (Ao Vivo),spotify:track:6W3xCkO7vnwBiikueip1eW,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:42:43Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,183983,ZZ,179.210.221.179,Eu Ainda Vou Ver (Coração de Pedra) - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:5B9sw3NIdhTIDJfCG3VF9i,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:46:02Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,149188,ZZ,179.210.221.179,"Por Causa de Você (Cego, Surdo e Mudo) - Ao Vivo",Wesley Safadão,TBT (Ao Vivo),spotify:track:2ZN6CBlFv1kJ1QCT5Rcn0N,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:48:41Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,158960,ZZ,179.210.221.179,Juras de Amor (Vai Chorar) - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:1a1KuK97CSE29fFqufkheK,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:52:22Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,220702,ZZ,179.210.221.179,Pra Você Voltar Pra Mim - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:08BM2qVBJYkltJVn4B9wPH,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:56:08Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,167091,ZZ,179.210.221.179,Sem Rumo Ao Léu - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:2R7wWpUMPrNw1wKVaaNy6l,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:59:18Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,189633,ZZ,179.210.221.179,Coca-Cola (Se Não Quer Me Amar) - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:5jyMhEcquanuyXkgI72cJ6,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T18:59:28Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,9944,ZZ,179.210.221.179,Nossa História - Ao Vivo,Wesley Safadão,TBT (Ao Vivo),spotify:track:6PrFJxAKcyZckCKbPeZNDf,,,,,,,,trackdone,endplay,False,False,False,,False
2019-09-24T19:02:09Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,160541,ZZ,179.210.221.179,Três Corações - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:3IFUyTPMOkdjRRPVhiJyHw,,,,,,,,clickrow,trackdone,False,False,False,,False
2019-09-24T19:04:52Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,162675,ZZ,179.210.221.179,Granada - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:7jIneI8a8w14cQB0uV6Vz0,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:07:21Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,148966,ZZ,179.210.221.179,Beijadamente Calculado - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:5OSu3h8wIbZD6OiNuggNt9,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:10:22Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,180872,ZZ,179.210.221.179,Sala de Espera - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:78bFwK3jelrOhSeSx2tskF,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:13:15Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,173611,ZZ,179.210.221.179,Eu e a Saudade - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:6nvyQL1FP00DAlPD3qh4Kl,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:15:46Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,150994,ZZ,179.210.221.179,Palmas pro Amor - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:6lw9lgDuOQnTuSwAtqTEAt,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:18:39Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,172089,ZZ,179.210.221.179,Arruma um Cantinho - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:6SYOkGo2Vnxa0urCV0qmOt,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:21:49Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,190137,ZZ,179.210.221.179,Completa a Frase (Completa Aí) [Ao Vivo],Henrique & Juliano,Menos É Mais,spotify:track:3D6TWUvxbDfpMCQ2TMfC8w,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:24:38Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,169712,ZZ,179.210.221.179,Garrafas Vazias - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:0KRO9htUNCfnXFeEVWG5Mz,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:27:37Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,178464,ZZ,179.210.221.179,Lembrança Boa - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:7G5jshztp383YaijafVaOU,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:30:41Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,184326,ZZ,179.210.221.179,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,Menos É Mais,spotify:track:2jxfsaODfcVQhKMZPuYK2j,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:33:40Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,178904,ZZ,179.210.221.179,Cidade Vizinha - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:6pgoGpBkKUvXrrU95j0khl,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:36:56Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,195326,ZZ,179.210.221.179,Quando Você Vem - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:69mS6hkXiKmnkLyJzr9ia5,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:39:58Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,182469,ZZ,179.210.221.179,Metade da Estrada - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:0AqBKhBt2ciKAnw5kxEZZ5,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:42:36Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,157810,ZZ,179.210.221.179,Desbeijar Minha Boca - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:2TwXFIHtvm9Pk9w6Byf2Pe,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:45:44Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,188706,ZZ,179.210.221.179,Se Joga na Minha Vida - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:24iYzSeAw7WqIHTmtCa4Hy,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:48:25Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,160553,ZZ,179.210.221.179,Vai Que Bebereis - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:4btS3p4qAWhM3fKfZPCQRV,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:51:01Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,156337,ZZ,179.210.221.179,Menos É Mais - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:6ATCjWz5DPqqal8y8e21qX,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:53:48Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,166608,ZZ,179.210.221.179,Rua Recaída - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:2itADAsRl3duen2Rsr2ZbT,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:56:49Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,180755,ZZ,179.210.221.179,Fim ou Intervalo - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:13MLtCuTkxgiTZSR0nTh1T,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T19:59:59Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,160541,ZZ,179.210.221.179,Três Corações - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:3IFUyTPMOkdjRRPVhiJyHw,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:02:42Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,162675,ZZ,179.210.221.179,Granada - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:7jIneI8a8w14cQB0uV6Vz0,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:05:11Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,148966,ZZ,179.210.221.179,Beijadamente Calculado - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:5OSu3h8wIbZD6OiNuggNt9,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:11:14Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,30075,ZZ,179.210.221.179,Sala de Espera - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:78bFwK3jelrOhSeSx2tskF,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:14:05Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,141901,ZZ,179.210.221.179,Eu e a Saudade - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:6nvyQL1FP00DAlPD3qh4Kl,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:16:36Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,150994,ZZ,179.210.221.179,Palmas pro Amor - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:6lw9lgDuOQnTuSwAtqTEAt,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:19:29Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,172089,ZZ,179.210.221.179,Arruma um Cantinho - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:6SYOkGo2Vnxa0urCV0qmOt,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:22:39Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,190137,ZZ,179.210.221.179,Completa a Frase (Completa Aí) [Ao Vivo],Henrique & Juliano,Menos É Mais,spotify:track:3D6TWUvxbDfpMCQ2TMfC8w,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:25:29Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,169712,ZZ,179.210.221.179,Garrafas Vazias - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:0KRO9htUNCfnXFeEVWG5Mz,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:28:27Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,178464,ZZ,179.210.221.179,Lembrança Boa - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:7G5jshztp383YaijafVaOU,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:31:31Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,184326,ZZ,179.210.221.179,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,Menos É Mais,spotify:track:2jxfsaODfcVQhKMZPuYK2j,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:36:36Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,178904,ZZ,179.210.221.179,Cidade Vizinha - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:6pgoGpBkKUvXrrU95j0khl,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:39:23Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,125888,ZZ,179.210.221.179,Quando Você Vem - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:69mS6hkXiKmnkLyJzr9ia5,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:43:17Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,71336,ZZ,179.210.221.179,Metade da Estrada - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:0AqBKhBt2ciKAnw5kxEZZ5,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:45:55Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,157810,ZZ,179.210.221.179,Desbeijar Minha Boca - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:2TwXFIHtvm9Pk9w6Byf2Pe,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:49:04Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,188706,ZZ,179.210.221.179,Se Joga na Minha Vida - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:24iYzSeAw7WqIHTmtCa4Hy,,,,,,,,trackdone,trackdone,False,False,False,,False
2019-09-24T20:51:45Z,Partner windows_tv microsoft;xbox_one_s;1fc2d01aa9074dde950e8d3dc0eb1729;;tpapi,160553,ZZ,179.210.221.179,Vai Que Bebereis - Ao Vivo,Henrique & Juliano,Menos É Mais,spotify:track:4btS3p4qAWhM3fKfZPCQRV,,,,,,,,trackdone,trackdone,False,False,False,,False
